"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description"
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,196,749,821.81",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,431,975,380.14",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,565",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","Memory [%]","%","88.25",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","SOL DRAM","%","9.08",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","Duration","nsecond","224,480",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.64",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.91",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,744.35",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","GPU Speed Of Light","SM [%]","%","88.25",
"9","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:49","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,532,942.63",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,821.24",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,258,539,469.79",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,442,250,210.96",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,733,902",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Memory [%]","%","90.50",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL DRAM","%","22.20",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Duration","nsecond","12,988,160",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.48",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.71",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,532,942.63",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM [%]","%","90.50",
"10","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,754.96",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,962.76",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,211,193,603.66",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,434,292,011.71",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,560",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Memory [%]","%","88.25",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL DRAM","%","9.12",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Duration","nsecond","224,128",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.64",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.92",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,754.96",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM [%]","%","88.25",
"11","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,599,973.81",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,885.62",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,243,911,386.77",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,440,039,240.52",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,843,004",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Memory [%]","%","89.98",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL DRAM","%","22.07",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","Duration","nsecond","13,084,096",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.15",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.63",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,599,973.81",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","GPU Speed Of Light","SM [%]","%","89.98",
"12","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:50","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,703.46",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,202,396,576.32",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,432,743,402.28",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,505",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Memory [%]","%","88.27",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL DRAM","%","9.05",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Duration","nsecond","224,320",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.65",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.91",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,703.46",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM [%]","%","88.27",
"13","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","18,539,591.60",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","27,020,907.03",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,196,400,063.60",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,432,617,072.03",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","18,741,684",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Memory [%]","%","90.46",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL DRAM","%","22.21",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Duration","nsecond","13,081,120",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","91.44",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL L2 Cache","%","11.70",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM Active Cycles","cycle","18,539,591.60",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM [%]","%","90.46",
"14","78869","ecl-apsp","127.0.0.1","FWrem_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__cycles_active.avg","cycle","299,539.72",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__inst_executed.avg","inst","327,960",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg","inst","0",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg","cycle","0",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","DRAM Frequency","cycle/second","9,200,513,039.76",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM Frequency","cycle/second","1,432,857,999.62",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Elapsed Cycles","cycle","321,809",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Memory [%]","%","88.17",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL DRAM","%","9.06",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","Duration","nsecond","224,544",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL L1/TEX Cache","%","94.71",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SOL L2 Cache","%","5.91",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM Active Cycles","cycle","299,539.72",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","GPU Speed Of Light","SM [%]","%","88.17",
"15","78869","ecl-apsp","127.0.0.1","FWrowcol_64(int*, int, int*, int*, int, int)","2022-Feb-15 02:23:51","1","7","SpeedOfLight","","","","SOLBottleneck","OK","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section."
